LNR,RESPONSE
37374,0.00437445
45981,0.0041732374
45988,0.0052937134
45989,0.030552857
47296,0.001945553
47624,0.0045154844
47951,0.023478346
48602,0.016376143
49240,0.022826938
49254,0.025274346
49564,0.011337589
49569,0.009281373
49887,0.010317742
50205,0.039251287
50539,0.023116697
45685,0.030498886
46000,0.009158742
46011,0.011337589
46333,0.0045848433
46660,0.006460655
46975,0.002845923
46986,0.0050195614
46990,0.010608237
46991,0.0052872617
46992,0.02212317
46993,0.010257859
47301,0.005678205
47646,0.023834525
47959,0.027012873
47960,0.010608237
48282,0.0070284787
48285,0.01601826
48293,0.0027214047
48615,0.005573362
48941,0.0051619587
49273,0.012323464
49593,0.0055208416
49907,0.006195391
50223,0.011724942
50229,0.004319675
50234,0.033494033
50558,0.002079647
50563,0.006095129
45696,0.024503676
45703,0.014211593
46022,0.015662929
46023,0.011118039
46351,0.012534959
46668,0.020731658
46683,0.011337589
47008,0.010608237
47339,0.005307528
47652,0.010608237
47657,0.021972239
47661,0.009545544
83234,0.0056376755
80214,0.010608237
80520,0.011337589
80522,0.011337589
80844,0.0070983707
80859,0.0049072052
76389,0.01434557
76709,0.017505964
77029,0.0046776338
77343,0.027584732
77352,0.021704176
77663,0.0038791571
77666,0.03088002
77670,0.010608237
77672,0.010608237
77673,0.0018922674
77986,0.006214489
77987,0.023598664
77990,0.02833605
78299,0.0036978247
78302,0.020913541
78305,0.010608237
78306,0.0063685714
78954,0.0056538307
78958,0.011916375
79904,0.005317741
79914,0.004418374
80225,0.003826177
80233,0.024190709
80555,0.010608237
80865,0.039541
80874,0.0428803
80876,0.0073910197
80878,0.011337589
76398,0.012582621
76402,0.006646843
76719,0.037472863
76720,0.007363995
77038,0.009425755
77041,0.0039592097
77358,0.011337589
85114,0.010737816
85423,0.021917561
85430,0.0030419857
85760,0.009247441
81604,0.010608237
81607,0.004438839
81610,0.017082235
81616,0.010608237
81920,0.0040397
82242,0.0072500478
82885,0.004001344
82888,0.0062356717
83203,0.010608237
83206,0.027342184
83212,0.0074273706
83525,0.016716857
83530,0.012513264
84499,0.01964618
84812,0.0035808147
84816,0.010608237
85132,0.0068203458
85139,0.017096125
85456,0.0046992754
85460,0.010608237
85778,0.013306022
81637,0.011411409
81942,0.008688902
81953,0.010608237
82267,0.014000782
82900,0.025468543
60517,0.04776373
60835,0.0052937986
56705,0.029655872
57018,0.011052155
57346,0.0054605096
57659,0.04716464
57665,0.007250421
57667,0.011337589
57981,0.0060773236
57989,0.023279978
58292,0.010608237
58295,0.0028013864
58302,0.0050137537
58621,0.0038975968
59573,0.024527958
59581,0.011337589
59898,0.017238544
60852,0.020426126
60854,0.0040479526
60863,0.01847221
56080,0.005497541
56084,0.0067287106
56714,0.022490658
56719,0.01410265
57360,0.0049095945
57997,0.0059698797
58010,0.034645405
58637,0.023211893
58956,0.01498636
59284,0.017175518
59593,0.0176534
59919,0.005472367
60248,0.019680949
60561,0.004005626
60879,0.011337589
70684,0.005289547
70994,0.0060874904
71008,0.011106548
66231,0.0073398137
66546,0.025232818
66857,0.0120211495
66858,0.017169716
67176,0.010705725
67182,0.02026197
67818,0.008210621
67825,0.032540627
68141,0.018733896
68454,0.010608237
68473,0.0074111894
68776,0.006225445
69738,0.006941698
69741,0.004812915
69753,0.024700027
70065,0.0036861678
70073,0.027280223
70383,0.007875008
70388,0.023160314
69829,0.0036450308
70142,0.013908734
70150,0.02209659
70467,0.0071903183
70470,0.010816551
70775,0.018323319
55864,0.0093033
55868,0.0074466034
55869,0.006581467
51046,0.0021623066
52342,0.010608237
52659,0.010608237
52996,0.022330726
54281,0.009186829
54919,0.009137692
55233,0.015115977
55243,0.0051441067
51059,0.005829232
51387,0.024675744
51388,0.025328046
52040,0.012062124
52357,0.026858475
52365,0.0032431353
52680,0.012270651
52694,0.028157292
53006,0.003249228
53019,0.010608237
63462,0.01963552
63777,0.011337589
64423,0.009716245
64739,0.0119119575
65059,0.0036414792
65066,0.0075172912
65067,0.0066388953
65071,0.0033343309
66019,0.0039208583
66021,0.036998175
66024,0.0064804885
61247,0.010608237
61553,0.0075330217
61874,0.011337589
61888,0.0077232025
62206,0.0052886386
62209,0.005484838
62212,0.0085720895
62834,0.018251155
62843,0.0128099155
62848,0.0032337876
63154,0.0054412074
63163,0.011337589
64128,0.020964853
64437,0.008738678
64762,0.011337589
64763,0.005228219
65074,0.008090768
65081,0.01617811
65394,0.012512722
65715,0.010840116
65722,0.005945878
65725,0.024416024
65729,0.022490416
34837,0.0039771837
35141,0.0043510823
35156,0.011337589
34850,0.027665582
35173,0.01323433
34860,0.005592555
34873,0.009351216
35184,0.006652576
35196,0.027798444
35213,0.024605248
34908,0.0042012283
34911,0.022678245
35226,0.02826069
35228,0.007342204
34934,0.017998802
35897,0.012745074
35901,0.009563852
35909,0.009733567
35912,0.0053101974
41668,0.034064714
41983,0.0039055117
41990,0.012707025
41995,0.020490738
41997,0.007930945
42958,0.0053661307
43918,0.010608237
43919,0.012741834
44226,0.039667267
44227,0.014179271
44239,0.004147709
44550,0.012223991
44556,0.0069365688
44564,0.0333796
45212,0.011337589
40720,0.0059437477
41043,0.012962831
41046,0.011337589
41690,0.010608237
42323,0.011337589
42966,0.003412414
43301,0.0055351644
43926,0.021914322
43934,0.019749237
44253,0.006975217
44904,0.0055412916
45227,0.016042614
45546,0.01666404
45547,0.017948216
40727,0.013742947
40728,0.011337589
41060,0.021771273
44674,0.0057361256
44679,0.029758882
52418,0.0068769674
52421,0.004012863
52753,0.017923756
53074,0.0049346993
53075,0.00709793
53076,0.016216308
44994,0.0057066404
41154,0.02068147
41160,0.03692458
41164,0.0039572245
41167,0.03360711
41483,0.003409289
41486,0.02001308
41497,0.012001446
41821,0.021912578
42449,0.0059721917
42460,0.006180635
42773,0.0035831481
42778,0.02106493
43082,0.031300355
43099,0.0072904024
43734,0.003408176
44378,0.006101878
45013,0.004944414
45342,0.01568084
45344,0.010608237
45352,0.007179849
40531,0.006748086
40536,0.010608237
40861,0.004887314
40868,0.004928699
41185,0.02821379
41188,0.032403335
41503,0.010608237
41511,0.005335866
42142,0.022535643
42144,0.006859693
42157,0.0055725323
42470,0.0055739246
42474,0.020399814
42801,0.0060483823
43102,0.014940852
43109,0.0050730817
43428,0.029298618
43432,0.009022061
43436,0.021203151
44063,0.010670944
44068,0.0058644623
44071,0.011337589
44400,0.008081665
44711,0.0054344228
44714,0.013180295
44719,0.0055323043
44722,0.010608237
45034,0.046172597
45044,0.010608237
45047,0.00622986
45361,0.009481059
45370,0.011337589
45373,0.011583366
40545,0.021413967
40556,0.003632062
40883,0.007150233
40886,0.019081501
41198,0.0075836484
41199,0.010608237
41205,0.016194414
41210,0.011337589
41525,0.010245101
54666,0.010608237
54977,0.032377202
54988,0.020859314
55293,0.02696188
55302,0.0073967064
55621,0.019439444
55933,0.00500538
55939,0.008117703
51113,0.005318505
51120,0.004673176
51123,0.0032443872
51127,0.006900125
51438,0.0053713657
51457,0.005451314
41716,0.016793417
42036,0.010608237
42342,0.007778773
42358,0.018230207
42359,0.0039843167
42674,0.011337589
42675,0.013537351
42986,0.004380893
43316,0.010608237
43623,0.0072993604
43631,0.0055770525
43638,0.032823194
43947,0.008377015
44269,0.038182
44273,0.0051046833
44278,0.008039437
44598,0.009392573
44915,0.019338632
45239,0.03368807
45578,0.014044743
40760,0.0074966536
41080,0.0048141805
41400,0.004550386
41404,0.006150526
41407,0.0045852
41728,0.010608237
42045,0.014753829
42051,0.008200338
42052,0.0060486686
42362,0.0040350393
42380,0.029253252
42695,0.026122214
43017,0.027678411
43328,0.009968081
51320,0.004625532
51329,0.030169712
51334,0.010608237
51648,0.004344005
51659,0.0045753885
52297,0.0076926905
52307,0.027328365
52309,0.011337589
53273,0.019080637
53277,0.010608237
53907,0.005497746
53913,0.0120211495
54562,0.005910825
55192,0.003959542
55195,0.009954566
55202,0.011337589
55203,0.0056253336
55205,0.010177316
55512,0.021510756
55522,0.0053187953
55841,0.0033943388
51018,0.0044849836
51020,0.010608237
51023,0.020063246
51676,0.003659144
52006,0.0043052747
52322,0.019733107
52324,0.007596226
52644,0.014125775
52971,0.008823911
52975,0.0102871265
53619,0.010608237
53934,0.0074555925
54251,0.029720295
54570,0.020728968
54904,0.006305784
54907,0.01738292
55217,0.0044189696
31428,0.024538942
31433,0.0077664354
31130,0.0030385228
31147,0.011337589
31157,0.0325705
31794,0.0031089906
31797,0.032199055
31799,0.0048984513
31805,0.016398378
31822,0.024687193
32151,0.011073465
32153,0.004108228
32155,0.0036227317
32260,0.004615063
32261,0.011337589
32161,0.03708554
31894,0.0037347616
31915,0.0075890613
32200,0.009896605
31923,0.006543352
31926,0.0044770725
31930,0.010608237
31967,0.022761
31969,0.038384873
31978,0.009424802
31671,0.0049422234
31682,0.0048973816
32015,0.021540303
32016,0.008287118
31702,0.009211445
31716,0.010608237
32021,0.008924427
32043,0.010877192
32051,0.004238855
44332,0.011322953
44338,0.018070588
45635,0.006350436
45636,0.010608237
45641,0.011337589
40812,0.0063887564
41135,0.02690309
41139,0.011337589
41782,0.010608237
41797,0.019311495
42113,0.0037619916
42433,0.014088516
42757,0.007056939
43066,0.0065017343
43070,0.012447948
43382,0.010608237
43388,0.011337589
43391,0.011106243
43393,0.007502535
43702,0.00832723
43709,0.011337589
5760,0.0073639224
5792,0.02524527
14361,0.008995842
14064,0.010699319
14378,0.009609443
14092,0.023818975
14112,0.005485457
14116,0.010608237
14119,0.014227695
14439,0.0071916087
14804,0.03246676
14829,0.0059672063
14836,0.0068122204
14839,0.0066115083
14845,0.010608237
15259,0.02816464
14862,0.011337589
15195,0.002283782
14891,0.025765192
15206,0.016866012
15210,0.017905157
14905,0.011337589
14910,0.014620348
14912,0.0089997705
15227,0.027306926
15230,0.0046352325
15232,0.032485843
14920,0.006489324
14945,0.00408754
14966,0.026168339
14972,0.03921233
14664,0.0055649537
14981,0.027888736
14987,0.005706624
14992,0.01836777
14689,0.004844058
15011,0.023743577
15012,0.029190984
15017,0.011337589
15033,0.003824776
14735,0.0074026147
14751,0.0030981647
15059,0.028916525
14768,0.022345334
14771,0.010608237
15096,0.005571306
15401,0.010118479
15750,0.011337589
15753,0.011337589
15754,0.007493074
15455,0.008344116
5728,0.008342426
5743,0.011337589
5745,0.01039078
4019,0.005369417
4338,0.011337589
4034,0.005909999
4040,0.027088763
4352,0.011337589
5039,0.016974963
4715,0.006337865
4718,0.0105776675
5058,0.004005797
4726,0.0058740755
4736,0.008630242
5066,0.011427256
5071,0.0059774676
4749,0.008129256
4767,0.006397474
4778,0.0050151194
5189,0.011337589
4790,0.011337589
4791,0.008671865
4792,0.004962113
4794,0.00702747
4796,0.006726878
5120,0.0031780289
4813,0.011337589
4816,0.008047533
4819,0.011337589
5130,0.0047205444
5137,0.015622209
5138,0.003223117
4828,0.009988869
4835,0.020673595
4836,0.036722638
4841,0.007142559
5143,0.010608237
5156,0.008851675
4846,0.004417336
4849,0.010608237
4852,0.024289299
5172,0.011816616
5175,0.0028415679
4871,0.015866792
4602,0.020055119
4939,0.003519013
4622,0.022158291
4625,0.0113720875
4946,0.022047332
4647,0.021655813
4664,0.0031448265
5000,0.017959185
5015,0.006870139
5335,0.009291976
5657,0.00549662
5358,0.0059274854
5667,0.008827849
5674,0.025067141
5688,0.0037517708
5693,0.010608237
5383,0.030152872
5399,0.0075881816
5816,0.010296689
5706,0.008886903
5717,0.004307929
5422,0.007457364
5722,0.010608237
25146,0.02720477
25150,0.023160486
24846,0.005705837
25161,0.016687725
25175,0.0040799687
25506,0.010608237
25841,0.011466299
25854,0.011337589
25961,0.025529182
25558,0.01117761
25572,0.008118697
25861,0.035475824
25863,0.007154604
34730,0.010608237
34732,0.009837949
34745,0.014646674
34194,0.01008107
34211,0.0055380263
34213,0.007781567
34539,0.00449078
34544,0.0079779085
34545,0.037743494
34560,0.006695467
34275,0.006331513
34579,0.02627518
34592,0.016015504
34594,0.022655744
34596,0.045920175
34292,0.022906711
34606,0.022588275
34979,0.0063508116
35326,0.0036625566
35017,0.01334641
35422,0.008872097
35034,0.0028627587
35035,0.015715683
35341,0.010608237
35348,0.0039125
35368,0.025889676
35371,0.0094415955
35373,0.004726478
35067,0.0024540257
35407,0.01963464
24767,0.006864467
25093,0.0027856114
25116,0.02382122
24833,0.012279867
15469,0.018185189
15470,0.011337589
15780,0.012832651
15787,0.0064375903
15501,0.028624343
15508,0.0034538666
15799,0.005665842
24412,0.007123472
24427,0.009996077
24434,0.023287335
24121,0.0071158614
24125,0.0037009441
24132,0.0109013915
24443,0.017252112
24150,0.0032969257
24459,0.011337589
24473,0.03940178
24475,0.0068025715
24158,0.02779222
24162,0.010551993
24179,0.026258783
24184,0.03208085
24193,0.0046794945
24503,0.0042666905
24505,0.0031129704
24514,0.0037112231
25191,0.019299638
25194,0.01351332
25205,0.009750992
25208,0.0042091594
25213,0.0055621886
24880,0.00788461
24891,0.010557684
25217,0.0032100163
25233,0.022687817
25236,0.02467217
24900,0.03469694
25237,0.020890644
25242,0.004519934
25246,0.02142187
25252,0.006995132
25253,0.0056522624
24932,0.0038826815
24960,0.016564468
24962,0.022739941
25291,0.016913937
24997,0.010115184
25005,0.017581364
25017,0.0050626807
25033,0.009481059
24719,0.011800636
24734,0.013605327
25054,0.0031927212
24742,0.004874407
24758,0.011337589
24759,0.017772947
63066,0.008056598
63393,0.022302562
63705,0.0078029274
64018,0.0036859682
64344,0.012107102
64348,0.006513545
64350,0.0029831352
64663,0.011142668
64666,0.011337589
65294,0.020747622
65295,0.0041670734
75744,0.009541452
75751,0.013194686
76066,0.010608237
71598,0.011337589
71928,0.014067006
72567,0.00392949
72568,0.019237852
72574,0.005251127
73198,0.010608237
73521,0.026895864
73852,0.023301564
74166,0.013088992
74169,0.010145532
74811,0.0051621255
75121,0.0059359265
75123,0.028795775
75129,0.008218539
75443,0.007409832
76087,0.015938684
71618,0.0055938517
71626,0.006916515
71947,0.010608237
71952,0.0049925772
72901,0.0044507245
72908,0.002686577
73545,0.0051018
73552,0.026514895
73871,0.00760184
74187,0.019064905
74515,0.015424327
75142,0.008181941
75145,0.006227427
75156,0.036616854
75460,0.021121884
75474,0.012996136
75778,0.0037284668
71325,0.014930183
71327,0.0031847171
71968,0.011337589
71971,0.0067048506
72280,0.021614537
72289,0.0050021014
69614,0.024356404
69624,0.006316115
69633,0.008593407
69941,0.010608237
70272,0.004081073
75684,0.025060674
75999,0.013384232
76003,0.011337589
76327,0.007075648
76333,0.029712066
76337,0.004786035
71540,0.022561481
71542,0.00596694
71858,0.034102634
71866,0.011835039
72183,0.0020908765
72499,0.0074273995
72503,0.024315117
72513,0.007975094
72827,0.005855204
72829,0.0130031165
72830,0.0069526485
73782,0.007392101
73791,0.0074266116
74111,0.005978774
74419,0.0065732882
74432,0.019321661
74755,0.003713528
75067,0.014063204
75076,0.0047585024
75378,0.011337589
75393,0.003897173
75710,0.004527297
76025,0.004628209
76341,0.01528862
76354,0.006211875
71555,0.0056826486
71875,0.004887938
72840,0.0058295745
72848,0.019583067
73158,0.010507201
73164,0.015822414
73797,0.017940434
73799,0.006913568
73808,0.0040274
74442,0.020470189
74767,0.007103666
75081,0.013538019
75405,0.004535817
76038,0.02514615
76054,0.010608237
76362,0.010608237
76368,0.041346606
71576,0.0053758994
71898,0.0278728
72553,0.011337589
72862,0.010748088
73498,0.012655866
73501,0.0048345667
73503,0.011337589
73828,0.0043821475
73834,0.011337589
74150,0.017006222
74458,0.012738632
74463,0.0029075698
74468,0.004711059
74472,0.005111682
1743,0.0032531344
1447,0.023595178
1786,0.01162377
