LNR,RESPONSE
45044,0.011558242
45047,0.040706467
45361,0.022927094
45370,0.011558242
45373,0.0135843605
40545,0.04392924
40556,0.0011316416
40883,0.00091104244
40886,0.011892178
41198,0.0032635059
41199,0.011558242
41205,0.0125668775
41210,0.011558242
41525,0.011746893
54666,0.011558242
54977,0.003268378
54988,0.00705854
55293,0.036408965
55302,0.019496078
55621,0.0037148
55933,0.0064218165
55939,0.03574207
51113,0.00033359538
51120,0.001788227
51123,0.0047748983
51127,0.001461549
51438,0.0042250645
51457,0.0069885403
41716,0.004146281
42036,0.011558242
42342,0.00083122076
42358,0.003938631
42359,0.0030504281
42674,0.011558242
42675,0.0049530687
42986,0.002434425
43316,0.011558242
43623,0.0034557083
43631,0.010310212
43638,0.0017346942
43947,0.002513641
44269,0.016895719
44273,0.0027616208
44278,0.00038700472
44598,0.009937568
44915,0.0036905748
45239,0.01414277
45578,0.0023299938
40760,0.0013123032
41080,0.0003744649
41400,0.0024110337
41404,0.00060959917
41407,0.000383474
41728,0.011558242
42045,0.028283766
42051,0.003030414
42052,0.009024466
42362,0.00043626264
42380,0.03791025
42695,0.011405713
43017,0.12282636
43328,0.017100316
51320,0.001375456
51329,0.002044562
51334,0.011558242
51648,0.002500072
51659,0.0018010058
52297,0.00043788005
52307,0.00029594556
52309,0.011558242
53273,0.003913273
53277,0.011558242
53907,0.009391987
53913,0.010220186
54562,0.04011085
55192,0.000645143
55195,0.0067654946
55202,0.011558242
55203,0.0032203638
55205,0.008000534
55512,0.022231823
55522,0.00079684384
55841,0.012470524
51018,0.00034664318
51020,0.011558242
51023,0.005903447
51676,0.0042068395
52006,0.0057407916
52322,0.0068368292
52324,0.0012931549
52644,0.0016100507
52971,0.007244078
52975,0.009059125
53619,0.011558242
53934,0.004691941
54251,0.011761453
54570,0.007311349
54904,0.0036456648
54907,0.004960821
55217,0.0015446902
31428,0.03809734
31433,0.0058219302
31130,0.007887311
31147,0.011558242
31157,0.028842684
31794,0.0015486749
31797,0.013359504
31799,0.0013701812
31805,0.0038105568
31822,0.009403174
32151,0.006756301
32153,0.0032889424
32155,0.0007968378
32260,0.01605028
32261,0.011558242
32161,0.011815253
31894,0.0010591263
31915,0.0012692568
32200,0.0015559255
31923,0.0072892224
31926,0.0007495689
31930,0.011558242
31967,0.0021862327
31969,0.019615833
31978,0.0061403033
31671,0.0012791436
31682,0.055611577
32015,0.0015368507
32016,0.0022491554
31702,0.0017109286
31716,0.011558242
32021,0.005118297
32043,0.008724332
32051,0.00287637
44332,0.007528595
44338,0.0021663618
45635,0.00494754
45636,0.011558242
45641,0.011558242
40812,0.0008166793
41135,0.0147561515
41139,0.011558242
41782,0.011558242
41797,0.03927747
42113,0.002311733
42433,0.0026782241
42757,0.00375948
43066,0.002737555
43070,0.0051805577
43382,0.011558242
43388,0.011558242
43391,0.003536316
43393,0.015000756
43702,0.0040109884
43709,0.011558242
5760,0.0064317095
5792,0.01211715
14361,0.009050627
14064,0.0009052581
14378,0.0050162785
14092,0.024476774
14112,0.0003090948
14116,0.011558242
14119,0.008531402
14439,0.0014126201
14804,0.0054220427
14829,0.016494857
14836,0.0025187249
14839,0.00078205066
14845,0.011558242
15259,0.0019213094
14862,0.011558242
15195,0.0010399261
14891,0.0035372507
15206,0.022413146
15210,0.017931404
14905,0.011558242
14910,0.007987295
14912,0.016329685
15227,0.026173854
15230,0.0008005423
15232,0.0043083527
14920,0.0050997627
14945,0.0040229117
14966,0.03886911
14972,0.013470214
14664,0.0046022832
14981,0.010449065
14987,0.003591481
14992,0.0010982172
14689,0.019246735
15011,0.021828251
15012,0.009630236
15017,0.011558242
15033,0.00024205091
14735,0.0013745963
14751,0.002389319
15059,0.011795715
14768,0.0017232479
14771,0.011558242
15096,0.0026150828
15401,0.0073579713
15750,0.011558242
15753,0.011558242
15754,0.004239618
15455,0.0055117877
5728,0.005023211
5743,0.011558242
5745,0.004259171
4019,0.0012059222
4338,0.011558242
4034,0.0011618487
4040,0.097586915
4352,0.011558242
5039,0.012858977
4715,0.0011741527
4718,0.0013023682
5058,0.0014577563
4726,0.027592031
4736,0.021318221
5066,0.0031527982
5071,0.0047139646
4749,0.0020835744
4767,0.04544822
4778,0.00352827
5189,0.011558242
4790,0.011558242
4791,0.026908027
4792,0.009173561
4794,0.07047657
4796,0.0016729732
5120,0.0008526995
4813,0.011558242
4816,0.0027586492
4819,0.011558242
5130,0.0009076384
5137,0.013592694
5138,0.0016456523
4828,0.0040303026
4835,0.004544884
4836,0.008302011
4841,0.0010165713
5143,0.011558242
5156,0.011130564
4846,0.0041345786
4849,0.011558242
4852,0.1161769
5172,0.009496338
5175,0.0004924644
4871,0.0008694597
4602,0.007907411
4939,0.000707256
4622,0.053925905
4625,0.023261042
4946,0.008229596
4647,0.020441903
4664,0.002246033
5000,0.05051241
5015,0.011320983
5335,0.0031859346
5657,0.0044896677
5358,0.0017548423
5667,0.019716248
5674,0.006730906
5688,0.0003510003
5693,0.011558242
5383,0.015193436
5399,0.0032816415
5816,0.0033136492
5706,0.01983398
5717,0.001052169
5422,0.0023451708
5722,0.011558242
25146,0.02123224
25150,0.021345641
24846,0.002384447
25161,0.023888268
25175,0.004474508
25506,0.011558242
25841,0.0007554945
25854,0.011558242
25961,0.021552652
25558,0.010684202
25572,0.0048949285
25861,0.006615728
25863,0.004297843
34730,0.011558242
34732,0.0010828782
34745,0.00069684035
34194,0.021112485
34211,0.0030704427
34213,0.0020310422
34539,0.002180272
34544,0.0035536115
34545,0.018307267
34560,0.00046639817
34275,0.0037901234
34579,0.024134729
34592,0.01848219
34594,0.0029611292
34596,0.08507376
34292,0.0071051726
34606,0.0066110482
34979,0.0048184795
35326,0.00078061
35017,0.003566223
35422,0.004976472
35034,0.000409579
35035,0.0014877525
35341,0.011558242
35348,0.00078323804
35368,0.0517392
35371,0.009268526
35373,0.000350597
35067,0.0013398597
35407,0.01720655
24767,0.00066075503
25093,0.0011546132
25116,0.22094145
24833,0.0014246161
15469,0.0033373367
15470,0.011558242
15780,0.006058131
15787,0.001146165
15501,0.0017693216
15508,0.0009692149
15799,0.0009080587
24412,0.0005428466
24427,0.001116078
24434,0.0043382607
24121,0.0031143348
24125,0.00089059415
24132,0.011106709
24443,0.008445411
24150,0.0014625848
24459,0.011558242
24473,0.006676807
24475,0.019439012
24158,0.032067094
24162,0.0019603623
24179,0.0062290835
24184,0.046206493
24193,0.0019784933
24503,0.0063447906
24505,0.006630087
24514,0.0024000907
25191,0.0010893143
25194,0.116983734
25205,0.026142068
25208,0.0023495986
25213,9.861742e-05
24880,0.009561449
24891,0.0063765366
25217,0.00094914023
25233,0.008522662
25236,0.03946427
24900,0.007489065
25237,0.041373804
25242,0.0008621078
25246,0.02302494
25252,0.0004743865
25253,0.005897643
24932,0.021353263
24960,0.007413902
24962,0.05051241
25291,0.022282971
24997,0.0032453989
25005,0.02317545
25017,0.00028381057
25033,0.01403087
24719,0.02975337
24734,0.007975992
25054,0.004455584
24742,0.01213424
24758,0.011558242
24759,0.002773874
63066,0.0037729465
63393,0.05998753
63705,0.0063742474
64018,0.000808557
64344,0.0051536667
64348,0.00084913394
64350,0.0020093857
64663,0.0036008407
64666,0.011558242
65294,0.0076274443
65295,0.0012193084
75744,0.011700098
75751,0.022823242
76066,0.011558242
71598,0.011558242
71928,0.015686067
72567,0.0016680951
72568,0.020411814
72574,0.0019095725
73198,0.011558242
73521,0.006486518
73852,0.0022734639
74166,0.0038283025
74169,0.0057746503
74811,0.0011100915
75121,0.018297423
75123,0.018680977
75129,0.0046516317
75443,0.0010445218
76087,0.0045467396
71618,0.003473413
71626,0.0038830598
71947,0.011558242
71952,0.0011632983
72901,0.00026938567
72908,0.0013920631
73545,0.0006604578
73552,0.0041494346
73871,0.02580377
74187,0.006246245
74515,0.01274697
75142,0.0018461962
75145,0.00048778646
75156,0.005877011
75460,0.04089987
75474,0.005072083
75778,0.00017886212
71325,0.019218892
71327,0.00086217304
71968,0.011558242
71971,0.00440887
72280,0.014433139
72289,0.005367902
69614,0.009630236
69624,0.006469283
69633,0.0054692333
69941,0.011558242
70272,0.0011500184
75684,0.026235249
75999,0.0013440273
76003,0.011558242
76327,0.0036620032
76333,0.0020788873
76337,0.0016335782
71540,0.014772869
71542,0.0011706538
71858,0.021584583
71866,0.012626311
72183,0.000492675
72499,0.0042554517
72503,0.029910412
72513,0.004083985
72827,0.0008868546
72829,0.0013404372
72830,0.004810682
73782,0.0006587624
73791,0.0011089996
74111,0.00214298
74419,0.010433146
74432,0.014538906
74755,0.012114513
75067,0.0052169645
75076,0.0428481
75378,0.011558242
75393,0.0024724961
75710,0.033600572
76025,0.0010112051
76341,0.0012536288
76354,0.026658902
71555,0.0011198849
71875,0.007472711
72840,0.002733294
72848,0.0023734448
73158,0.001323616
73164,0.03774262
73797,0.0066184704
73799,0.004506375
73808,0.00311674
74442,0.0022925702
74767,0.0025266032
75081,0.07320376
75405,0.0034547609
76038,0.0035057398
76054,0.011558242
76362,0.011558242
76368,0.095484376
71576,0.0057573197
71898,0.013038678
72553,0.011558242
72862,0.0007789336
73498,0.001862423
73501,0.00814505
73503,0.011558242
73828,0.00447027
73834,0.011558242
74150,0.0047665737
74458,0.00209478
74463,0.003914701
74468,0.0035536115
74472,0.0013137088
1743,0.00043716308
1447,0.0028310928
1786,0.008658647
1800,0.011558242
1500,0.0047508175
1509,0.0017812456
1821,0.0066366065
1531,0.0105879875
1848,0.0012341765
2205,0.011558242
2213,0.010638238
2548,0.011558242
2228,0.0073044444
2561,0.004968738
2567,0.006266267
2577,0.008057996
2252,0.0060148523
2667,0.0022126092
11436,0.004885482
11123,0.0020941233
11134,0.011558242
11140,0.010840567
11149,0.011390212
11181,0.0030349484
11186,0.011558242
11190,0.0012318464
10911,0.011558242
10912,0.019381665
11221,0.0047688656
11223,0.0049132537
10921,0.0022053837
10927,0.0012711617
10933,0.012253782
10938,0.05986771
11248,0.025275568
10941,0.0027843216
10943,0.0061442503
10958,0.01524999
11262,0.0004368386
11279,0.0014333512
10972,0.001074357
11280,0.0010886955
11297,0.08463563
11308,0.035121754
11961,0.0042540133
11660,0.0014094696
11671,0.0028819742
11990,0.0029336934
11992,0.020763969
11684,0.008367802
11715,0.0183479
12003,0.0011778044
11728,0.011558242
11738,0.014248664
12024,0.017387848
12029,0.012453077
12030,0.004961977
82809,0.011816505
82815,0.0049218778
83441,0.006662471
83447,0.011558242
83761,0.0023283518
84404,0.011558242
84726,0.011558242
84728,0.004091587
84729,0.08139169
85044,0.060525503
85046,0.0038505886
81861,0.0010072481
82182,0.008943278
82188,0.011558242
82194,0.0018556763
82506,0.023001939
82519,0.0005731882
83153,0.000867823
1396,0.00773701
1097,0.0295684
1098,0.011558242
782,0.0051490604
1104,0.01115204
1112,0.008265123
805,0.0018486197
808,0.0013617597
809,0.020299975
816,0.00521296
1124,0.0041121705
1129,0.007223761
825,0.020037279
1141,0.0023061882
1145,0.009715714
1147,0.0026986531
849,0.017775137
872,0.014917381
874,0.007391803
1184,0.02092208
897,0.005494103
912,0.0006601479
1239,0.011558242
1240,0.011558242
1541,0.0016257277
1865,0.023437817
1894,0.00077344826
1601,0.011558242
1615,0.03946427
2020,0.011558242
2034,0.010348985
1631,0.011558242
1650,0.002738223
1657,0.019511323
1946,0.0020513993
1666,0.019888658
1679,0.0125635285
1964,0.0007137783
1972,0.011558242
1974,0.038218655
1998,0.0019141164
1705,0.0014544568
22054,0.024236986
21746,0.0075600417
22062,0.0012205994
22074,0.0022481275
22076,0.0019192776
21764,0.011558242
21770,0.0024079392
22187,0.003506778
22193,0.00044830513
21779,0.0056978404
21781,0.00097459473
22090,0.009123275
22092,0.01410259
22093,0.014697784
21807,0.0038730649
21812,0.011558242
21813,0.0017799719
22109,0.008669144
21821,0.005243757
22119,0.025364686
22124,0.0030938836
21849,0.001996005
22142,0.011558242
22156,0.00035310534
21865,0.0011916653
22177,0.029042661
21883,0.02022499
21887,0.005981566
21888,0.011558242
21891,0.004501744
21586,0.000986997
21598,0.011558242
21900,0.011558242
21600,0.1538824
21606,0.013904751
21631,0.0028568408
21953,0.0012013076
21655,0.0020604783
21970,0.0014386395
21670,0.0033814714
21982,0.0028674912
21993,0.005340226
21687,0.011558242
22678,0.018428095
31213,0.0030132816
31542,0.0018610593
31219,0.0027841362
31224,0.0005810083
31646,0.0011882292
31653,0.009986101
31248,0.0025299957
31254,0.08897853
31570,0.0014932425
31578,0.012287794
31599,0.0033845922
31607,0.016741013
31608,0.0023932357
31024,0.0034983282
31038,0.00038272
31042,0.009932272
31047,0.0026053751
31057,0.011328025
31059,0.012897547
31416,0.01254684
31098,0.0070232186
31102,0.0023505443
64215,0.0023085393
64537,0.0037962333
61366,0.006730906
62314,0.011558242
62326,0.0011090196
62643,0.0019149164
62968,0.0442164
64245,0.0006980344
64554,0.017576117
64885,0.0010326048
65208,0.04887635
65516,0.0014673665
66164,0.011558242
66165,0.0085390685
66171,0.0033226002
61710,0.0012285601
62017,0.003417045
62019,0.0012468481
62654,0.0008724407
62655,0.0003203557
62984,0.0037181673
62989,0.0036731095
63307,0.0037683842
63619,0.011558242
63943,0.00515046
63953,0.0014966925
64261,0.004666013
64898,0.012789989
64909,0.00023250919
64910,0.011558242
65232,0.0037033327
65539,0.0012190006
65544,0.0029967271
65546,0.014909586
65864,0.020887796
61076,0.0010710118
61398,0.0051220353
61405,0.012522494
61725,0.009834517
61731,0.004752211
62369,0.0006524527
62370,0.14004743
68023,0.0046808096
68032,0.004283898
68335,0.05165298
68348,0.004196003
68656,0.0051775286
68663,0.04547627
68981,0.0044804127
68986,0.0011506852
69308,0.0022371302
12034,0.014209816
11755,0.0026378855
11758,0.001302625
11759,0.006615728
11775,0.0046969075
11780,0.013683614
12070,0.0020297524
11793,0.0072869044
11795,0.0014281132
11797,0.011558242
12090,0.002963409
11838,0.0014689238
11523,0.011558242
11536,0.011558242
11559,0.00040805887
11867,0.011558242
11872,0.0037786898
11875,0.0067925337
11879,0.0011120209
11576,0.000576899
11889,0.0065275566
11611,0.0023518642
11614,0.024644896
12263,0.0014230473
12274,0.0026717947
12276,0.00063962926
12607,0.011558242
12282,0.009293886
12284,0.0110036135
12291,0.0019958958
12299,0.009003357
12638,0.002637854
12300,0.0043641366
21573,0.0010107533
21167,0.0018754936
21482,0.010949095
21202,0.0021057625
21233,0.00798744
21549,0.00022494959
20944,0.007218664
20956,0.006957227
21263,0.007816983
21289,0.0013452722
20987,0.00078240776
21303,0.011558242
21307,0.0008923579
21006,0.006927161
21011,0.013468029
21337,0.008405808
21040,0.0018488086
21056,0.00910428
21059,0.0027495474
21061,0.0012853073
21065,0.027595298
21735,0.22094145
21737,0.02817381
22041,0.00080162054
22042,0.045497317
71768,0.015981026
72081,0.006838915
72083,0.0006502923
72403,0.003456776
72727,0.0014449346
73049,0.015488394
73363,0.0039203814
74014,0.011558242
74333,0.020780379
74654,0.011558242
75277,0.009814747
75281,0.0012617884
75290,0.0138776265
75924,0.011558242
75930,0.058404196
76241,0.0020277896
76243,0.025028102
76247,0.0007758345
71464,0.015015848
73068,0.00019419391
73074,0.01178446
73386,0.008132294
73698,0.013851566
74660,0.0037327681
75299,0.011558242
75624,0.015097503
75637,0.011558242
75940,0.027912365
75945,0.0032738054
76274,0.0011845592
71481,0.0054631466
71482,0.0057862643
71489,0.0006701876
72442,0.0031742516
72445,0.010529205
72452,0.006656995
82792,0.018488154
83112,0.0027505348
83748,0.001830143
84382,0.00803765
84399,0.0019880382
84707,0.014912184
85033,0.01648816
85039,0.011558242
85351,0.0024122153
85352,0.011396394
82172,0.006620894
82489,0.008425848
61266,0.002167563
61268,0.0020410314
61897,0.011049904
62229,0.010949095
62549,0.00090470235
62857,0.0011413129
63510,0.21860103
63825,0.005335924
63830,0.011558242
64136,0.013262332
64139,0.018961692
64140,0.002575673
64150,0.011558242
64460,0.003412354
64782,0.0033530036
65096,0.0032531577
65108,0.01579624
65739,0.0029518565
